feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_15592	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15700-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15724-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15741-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15744-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15914	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15916-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15971-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16160-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16283-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16339	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16357-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16485	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16519-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16614-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16645-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16738-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16778-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16852-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16901-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16944-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16954-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17010-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17088-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17178	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17239-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17278-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17360-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17361-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17366-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17379-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17467-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17529-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17693-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18070-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18113-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18131-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18250-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18285-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18312-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18429-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18431-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18476-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18542-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18617	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18618	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18657-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18766	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18813-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18901-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18916-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18966-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19217-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19253-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19291-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19363-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19460-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19520-1	1	uv	0.8958333333333334	0.10416666666666669	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00034-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00262	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00286-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00301-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00461-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00522-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00592-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00669-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00932-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01001-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01203-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01423-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01557-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01616-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01667-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01745	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01887-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02078-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02617	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02687-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02974-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03143-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03310-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03474	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04112-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04359-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04367-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04388-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04505	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04559-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04603-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05091-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05184-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05186-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05344-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05539	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05546-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05556-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05567-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05652-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05817-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05898	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06015-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06047-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06324	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06717-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06736-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07188-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07230	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07436	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07818	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07855-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07988-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08023-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08184	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08345-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08544-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08579-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08632-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08699-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08756-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08762-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08900-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09009-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09034	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09126-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09172-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09534-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09555-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09783-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09789	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09886-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09963-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10034-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10187-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10266-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10550-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10593-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10609-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10648-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10695-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11098-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11637-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11656-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12096-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12418-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12558-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12716	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12943-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12978-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13006-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13108-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13142-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13234-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13282-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13361-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13377-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13451-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13508-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13549-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13688	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13814-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14113	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14214-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14232-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14268-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14460-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14707-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14815-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15004-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15061	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15102-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15167-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15244-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15245-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15259	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16169-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16552-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16656	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16793-1	1	uv	0.9047619047619048	0.09523809523809525	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
