feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_04068-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04114-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04223-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04556-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04599	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04638-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04703	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04748-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04764-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04797-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04817-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04829-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04940-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05094-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05154-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05156-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05301-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05709-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05809-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05853-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05956-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05990-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06024-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06067-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06090	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06100-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06297-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06349-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06354-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06398	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06552-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06565	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06656-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06861-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06942	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06951	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07032	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07123-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07199-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07260-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07432-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07505-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08011-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08497-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08606-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08773-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08797-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08847	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08948-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09068-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09104-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09163-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09210-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09357-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09553-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09642-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09693-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09726-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09807-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09855-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09875-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10009-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10096-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10157-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10237-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10379-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10435-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10447-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10570-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10587-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10655-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10787-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10817-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10880-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10910-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11086-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11236-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11299	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11454-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11815-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12063	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12181	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12206-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12257-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12291-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12310-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12345	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12362-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12397-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12504-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12562-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12629-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12726-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13049-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13096-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13160-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13368-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13423-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13439-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13553-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13629-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13640-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13800	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13808-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13845-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13849	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13889-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14136	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14176-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14179-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14199-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14327-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14346-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14402-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14577	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14590-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14597-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14636	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14693-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14724-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14783-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14971-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15157	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15182-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15210	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15213-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15355-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15545-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15649-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15654-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15683-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15794-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15895-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15941-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15972-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15991-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16172-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16219-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16276-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16380-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16507	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16530-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16537-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16623-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16880-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17045-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17092-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17117-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17152	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17407-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17424	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17465-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17481-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17597-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17789-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17820-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17834	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17866-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17869	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18005-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18151-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18183-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18329-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18342-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18394	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18485-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18608-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18791-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18821-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18932-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19218-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19284-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19295	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19502-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19532-1	1	des	0.8363095238095238	0.1636904761904762	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00439-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00575-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00606-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00756-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00928-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01018-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01069-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01141-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01206-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01228-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01351	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01366	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01384-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01541-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01690-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02309-1	1	des	0.8392857142857143	0.16071428571428573	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
